Date,i1,i2,i3,i4,i5,i6,i7,i8,i9,i10,i11,i12,i13,i14,i15,i16,i17,i18,i19,i20,i21,i22,i23,i24,i25,i26,i27,i28,i29,i30,i31,i32,i33,i34,i35,i36,i37
25.11.2014,0.426433162231,0.419445283182,0.408187033602,0.423903356768,0.417620379679,0.423638097043,0.427519988546,0.42712108822,0.422970025681,0.42353931743,0.423496567464,0.421553790029,0.418846695134,0.426242243362,0.440189228797,0.437312251139,0.451682224902,0.469854141242,0.487391880507,0.50447889331,0.526142809524,0.54543022418,0.384242584838,0.582023631015,0.446284157963,0.413392290597,0.402288115772,0.395454151932,0.391584603304,0.528161958252,0.380843831373,0.551439960957,0.455729756285,0.563479592324,0.40914429112,0.557713904149,0.541961331836
26.11.2014,0.433334771169,0.426433162231,0.419445283182,0.430988766765,0.426246370013,0.421753650418,0.425376840579,0.425970156761,0.424758458323,0.42301661077,0.424259509398,0.423089965248,0.419155152138,0.424912534046,0.438614610457,0.43582778688,0.449849306375,0.467224578186,0.484510482308,0.501797304317,0.523352734904,0.542529607498,0.448556715049,0.554745133068,0.500476350396,0.447972118755,0.430880464002,0.474618328998,0.439891282251,0.575593189212,0.36810200438,0.53003481465,0.453731422347,0.543379571279,0.41521439986,0.557137220384,0.557713904149
27.11.2014,0.425031272915,0.433334771169,0.426433162231,0.430273624451,0.42816242572,0.426107948685,0.422141984671,0.422731011037,0.42252453889,0.423494110367,0.422824251229,0.422903348407,0.420577052404,0.423214248587,0.437072317426,0.434295798957,0.447814669362,0.464488636752,0.48149574388,0.49902119443,0.520456840619,0.539655886747,0.445390867156,0.592934930115,0.553018134268,0.481827466739,0.458922175596,0.542056004617,0.485272432598,0.61942422584,0.36684276282,0.514079057277,0.451813016639,0.552384978814,0.425955038531,0.582936230916,0.557137220384
28.11.2014,0.421623603503,0.425031272915,0.433334771169,0.424299435588,0.426512695387,0.426671052558,0.424929419292,0.419428117126,0.419225306289,0.421092485173,0.422851944303,0.421246554985,0.420529259381,0.421144551783,0.435852795743,0.433044698984,0.445528338342,0.461882403815,0.478310086151,0.496076205846,0.517522936471,0.536782403547,0.273448368438,0.540057103107,0.48693269562,0.445721946687,0.431365728016,0.439321086214,0.479995134864,0.646668541163,0.344460121982,0.516270566435,0.449971356559,0.575848239767,0.429652823566,0.566242753513,0.582936230916
01.12.2014,0.425441055946,0.421623603503,0.425031272915,0.424508477187,0.423805054088,0.426414589408,0.426173250471,0.422427341125,0.416952632172,0.418704987187,0.421157318509,0.421674408231,0.421283399047,0.418970897606,0.433920310693,0.431865455765,0.443425414541,0.459358448098,0.475306127779,0.493209464392,0.514638785493,0.533928029918,0.393956298747,0.551311233186,0.460032142749,0.430899802843,0.420056370524,0.391872560994,0.449761556741,0.60942605677,0.337338372625,0.540466654682,0.448203366299,0.559216064651,0.431197063142,0.540868667861,0.566242753513
02.12.2014,0.406742009231,0.425441055946,0.421623603503,0.416916966476,0.417531604555,0.419540261927,0.422088294117,0.420219165998,0.416736351657,0.41426621874,0.416846490354,0.418169652915,0.419876905437,0.415640481379,0.43201533347,0.430520912843,0.440849883327,0.456484366495,0.472156386779,0.490218417982,0.511676172596,0.530837874782,0.484796608219,0.54011493274,0.499339834356,0.452505630086,0.437053460899,0.442425019146,0.469311819574,0.60372381277,0.347899490897,0.586193973136,0.446506076852,0.538530970405,0.436063797467,0.564087777339,0.540868667861
03.12.2014,0.391278091705,0.406742009231,0.425441055946,0.39948949841,0.407122721201,0.410814939536,0.413363579012,0.414108270155,0.412520293953,0.412051072679,0.411085288415,0.41264169794,0.417910590358,0.412603035933,0.428390514887,0.428827393078,0.438375211356,0.453271649958,0.468968714086,0.486991964905,0.508523458425,0.527492300677,0.380961678597,0.462788774956,0.355260277709,0.370731866652,0.374606611063,0.247018502745,0.451594471108,0.572009751401,0.324402950323,0.592571895204,0.444876690091,0.50301951851,0.427811173492,0.536983640392,0.564087777339
04.12.2014,0.406138118449,0.391278091705,0.406742009231,0.399181437106,0.400501583892,0.406811884279,0.409444168535,0.409380781959,0.409482559432,0.410307775332,0.410846067389,0.409002669531,0.416433147473,0.410400084678,0.425433278983,0.427268932893,0.435954074067,0.451116573764,0.465940576149,0.484030728144,0.50556055974,0.52440214554,0.450746310288,0.463571528763,0.271990002716,0.31272815881,0.327831319473,0.179026964044,0.383637175144,0.512414515213,0.303570234692,0.545549011243,0.443312493325,0.442680211674,0.411625157429,0.55070264364,0.536983640392
05.12.2014,0.385972479834,0.406138118449,0.391278091705,0.396474898505,0.393377380147,0.396609111132,0.402048294654,0.402591307581,0.402393389874,0.405007247257,0.406938125876,0.406658579937,0.412761158161,0.408150825138,0.422175287628,0.426037279945,0.433536520484,0.44856851689,0.462730386236,0.480645631443,0.502430007163,0.521079481806,0.531520757572,0.454314223807,0.425221748553,0.39950538734,0.395484512133,0.347730271408,0.464253710848,0.49971318422,0.339421411641,0.511152414867,0.440280816797,0.379133131921,0.410506623074,0.547181837497,0.55070264364
08.12.2014,0.392744683604,0.385972479834,0.406138118449,0.389642538865,0.39388042439,0.392990750601,0.395265387937,0.397571396508,0.397560759831,0.399689766534,0.403004984119,0.403841120793,0.410713090641,0.406606585605,0.41885604198,0.424216284938,0.431164499608,0.446357950829,0.459793249101,0.477433609818,0.499362094216,0.517807574575,0.481139147383,0.391399741419,0.315524003045,0.325648370303,0.335664204493,0.238363571194,0.41898548582,0.512413174692,0.355990379534,0.486742357967,0.436129119764,0.359988145528,0.396835710329,0.520684736091,0.547181837497
09.12.2014,0.404865634301,0.392744683604,0.385972479834,0.399280456811,0.393443961491,0.396503180701,0.394876131417,0.393994839771,0.395052439155,0.39704797882,0.399681225972,0.401565305653,0.408203933801,0.404979180173,0.416500967339,0.422620559394,0.42904417274,0.444194840915,0.457127452025,0.474438648493,0.496531281753,0.514800852255,0.437824909086,0.417167103674,0.379999908702,0.364006661033,0.365891812919,0.324314353524,0.381212557897,0.501515403879,0.368392688027,0.464073167129,0.431143195848,0.387417863984,0.392228951529,0.540807964306,0.520684736091
10.12.2014,0.420804037441,0.404865634301,0.392744683604,0.413594305267,0.405391606272,0.400294375094,0.401001328841,0.396439180113,0.394358380045,0.396940612047,0.399187690968,0.400243057057,0.40656918571,0.404619109633,0.415132802224,0.421070728826,0.427558480995,0.442400983606,0.454624539584,0.471680910561,0.493936218775,0.512090275521,0.591002437145,0.53483907918,0.486068984287,0.429820373924,0.41846086417,0.427351654477,0.497202761438,0.555753468684,0.350419136751,0.492082224868,0.425156054425,0.411431771353,0.398498086396,0.544996509546,0.540807964306
11.12.2014,0.413061294914,0.420804037441,0.404865634301,0.417775137252,0.412360453549,0.40729693415,0.402437551174,0.400225696476,0.395304242915,0.395318808681,0.398188043499,0.398979979654,0.404598244007,0.404965949235,0.413514128003,0.419560351408,0.426045101435,0.440444113932,0.452036973477,0.4688114824,0.491262382109,0.509288954712,0.555201857669,0.547344744238,0.600305312414,0.508246455292,0.48315926607,0.554196489291,0.488778274845,0.625638549113,0.351969061958,0.557057372716,0.424204882842,0.423514470037,0.415872427639,0.5598992321,0.544996509546
12.12.2014,0.423650951128,0.413061294914,0.420804037441,0.419227426258,0.418804040609,0.415286318806,0.410254001065,0.403269886117,0.400149798719,0.397533954742,0.397979053702,0.399193906277,0.405704007075,0.405025488458,0.412071653216,0.418653901316,0.425053445703,0.438519752216,0.44978122153,0.465984171563,0.488612629615,0.506615831684,0.622500531709,0.508193473952,0.538352785513,0.473835072128,0.456975316363,0.502998056633,0.538349910756,0.633610743119,0.371203017529,0.606894171531,0.381250400496,0.443267592138,0.425272931977,0.564330591556,0.5598992321
15.12.2014,0.418474744425,0.423650951128,0.413061294914,0.421988975806,0.418005064488,0.418804324192,0.415591737024,0.408919653575,0.401996329491,0.401096836353,0.399348841092,0.398458817987,0.405634607719,0.405182369585,0.410266470149,0.416962545032,0.423935059313,0.436593127131,0.447457640865,0.46319421874,0.485919930912,0.503883611512,0.514411929807,0.518059111655,0.613256011295,0.524970350053,0.499279412551,0.610286610761,0.519319684591,0.640412214878,0.377452715945,0.657968302187,0.382309417519,0.47595415526,0.441074063867,0.560900840744,0.564330591556
16.12.2014,0.43426217487,0.418474744425,0.423650951128,0.427402053009,0.425277234172,0.422283302576,0.421690089171,0.416136492742,0.409224292792,0.404781211945,0.404367225033,0.401362758106,0.406194429189,0.405526373986,0.408719359635,0.416156587436,0.42339369874,0.434873115369,0.44536376607,0.460754970676,0.48355157611,0.501481216227,0.531454511856,0.526293951974,0.566626568669,0.500263742351,0.480857005602,0.571455544349,0.508426313168,0.670419233626,0.379971780432,0.705333909971,0.383347245659,0.498685963396,0.450740375309,0.536285549519,0.560900840744
17.12.2014,0.398158133115,0.43426217487,0.418474744425,0.41703799056,0.416532884403,0.418430780038,0.416992165653,0.41497055774,0.41003457076,0.406377586338,0.403435563836,0.402088743136,0.403679095806,0.404622889902,0.406726993274,0.41348369124,0.42213694692,0.432873390903,0.442651272209,0.457993599293,0.48070764336,0.498663557261,0.671700178863,0.577367958778,0.674929542358,0.574987120817,0.542976699445,0.694956497446,0.591906811148,0.677340346943,0.414611387939,0.71799706107,0.384364333469,0.530927558798,0.47007600804,0.570309891644,0.536285549519
18.12.2014,0.385972479834,0.398158133115,0.43426217487,0.392404088414,0.405384215743,0.408690755618,0.411372554283,0.408915897066,0.407206653874,0.405490397737,0.403435563836,0.39996085598,0.400886141867,0.402833878007,0.404479300324,0.410657382333,0.420432133622,0.430439746126,0.440445894356,0.454997742399,0.477761684136,0.495705110367,0.639424568793,0.47120259348,0.420004527851,0.419510821618,0.422329752537,0.389012590789,0.547128645468,0.565322782534,0.466353077148,0.671531938094,0.386996048444,0.561381713876,0.460661959392,0.517315688834,0.570309891644
19.12.2014,0.373980934305,0.385972479834,0.398158133115,0.380070634056,0.384707002251,0.397188940863,0.401068442034,0.402122688673,0.400198225126,0.401444365646,0.401244910208,0.398695502762,0.397479420026,0.400058216129,0.402458703514,0.407799763719,0.419166447083,0.428154190397,0.438022900416,0.451952808332,0.474534327219,0.492687856666,0.552206853991,0.488129649918,0.361934085634,0.376837364503,0.386977028626,0.311823828245,0.391785204226,0.52423724597,0.460103378732,0.576977293411,0.450156994254,0.555517897253,0.445472578884,0.545846359304,0.517315688834
22.12.2014,0.374175042057,0.373980934305,0.385972479834,0.374052436435,0.376480499978,0.381656194421,0.391878408791,0.393522464353,0.394377746089,0.395335761329,0.397661784437,0.396736025926,0.393813584123,0.397989464393,0.40074160812,0.404729297428,0.417277760193,0.425790933931,0.435793695617,0.449060786249,0.471380807643,0.489651493393,0.450411595092,0.497154723481,0.310267306743,0.3373008399,0.353662641394,0.248857027808,0.36373073017,0.499649397732,0.456664009818,0.483707529159,0.448859175086,0.520624660159,0.426066214751,0.530973988527,0.545846359304
23.12.2014,0.361471768106,0.374175042057,0.373980934305,0.367671166562,0.368076469649,0.372172633152,0.376777940341,0.383613827607,0.385070814299,0.38857730549,0.390734731258,0.392157085864,0.390576497441,0.394550365457,0.398171842357,0.401793866409,0.415061483269,0.423203081546,0.433219579393,0.446065517872,0.468109699114,0.486543733167,0.304475769758,0.458147754208,0.312100902263,0.338356217573,0.354491976227,0.300770257677,0.353667375951,0.518678102657,0.398575533855,0.418377102523,0.445922421343,0.476969725194,0.412055941767,0.521777400067,0.530973988527
24.12.2014,0.367661648622,0.361471768106,0.374175042057,0.364348505353,0.365908869627,0.367439215446,0.370451403337,0.372036873355,0.377465156658,0.381242459603,0.385434317602,0.386549477359,0.388887779784,0.391219949231,0.396213872823,0.399388925892,0.412681411327,0.420986396924,0.430817742572,0.443080203103,0.46493048456,0.483539043219,0.309524390627,0.477628084973,0.256086264448,0.296236753098,0.319152383182,0.258704828522,0.352624186691,0.489554264261,0.378566615681,0.348256823289,0.441649934853,0.441670167027,0.393459226451,0.500652563208,0.521777400067
26.12.2014,0.362916792477,0.367661648622,0.361471768106,0.365085652045,0.362047151709,0.364579093793,0.365668469774,0.365910996463,0.366786218653,0.373964122545,0.378343598807,0.381258207158,0.385797195142,0.387814872709,0.394866350622,0.396862441477,0.410395963961,0.418799185853,0.428319514922,0.440060856718,0.46168779899,0.480496899564,0.218687567771,0.476229623351,0.322875592144,0.332579254189,0.347031702502,0.323865528409,0.344700074223,0.515163813422,0.356183974843,0.337127782027,0.435406519,0.391456565115,0.384626454485,0.510941815643,0.500652563208
29.12.2014,0.357869990942,0.362916792477,0.367661648622,0.360090658041,0.360811690494,0.360364177673,0.362326232758,0.361026027301,0.360755921981,0.36395640909,0.371267995626,0.374316970981,0.38378769053,0.38561003132,0.392810658449,0.394082586649,0.408285897293,0.416781851874,0.425606366197,0.437120678618,0.458285149835,0.477294620859,0.147999902375,0.431358563529,0.297604264305,0.315706727066,0.33326198518,0.333844426034,0.371645817208,0.534689069911,0.308706033372,0.382057192405,0.429662579832,0.323913043566,0.375936085901,0.511336388746,0.510941815643
30.12.2014,0.35789155847,0.357869990942,0.362916792477,0.357527147902,0.357460429542,0.359438680218,0.358948202038,0.358229272403,0.356552790038,0.358681309988,0.362351709479,0.367924206253,0.381295490266,0.382912810006,0.390991721469,0.391148249525,0.405634936424,0.414748077373,0.422972128492,0.434192245264,0.454982292808,0.474113457703,0.28892894624,0.37614735248,0.270454356274,0.297573709422,0.318505966992,0.33473354639,0.386422917028,0.527822359432,0.304975399443,0.438380901067,0.424378153235,0.260033657293,0.367246281663,0.499529547455,0.511336388746
31.12.2014,0.345274554631,0.35789155847,0.357869990942,0.351101869272,0.351408940015,0.353651533482,0.355588068169,0.353205582326,0.35225603672,0.353349702057,0.356177558928,0.358534192985,0.377034369823,0.379356522758,0.388402661688,0.387705032404,0.403127691999,0.41270510016,0.420076978165,0.431073260448,0.451637892534,0.470899380684,0.31945078815,0.396396846395,0.270768852982,0.297721872134,0.318613920648,0.352549297655,0.368236675994,0.525335691758,0.275228579086,0.478106145014,0.417833287054,0.217572477694,0.362182402366,0.513491364919,0.499529547455
02.01.2015,0.324569727818,0.345274554631,0.35789155847,0.334103486594,0.339986533257,0.343738675201,0.346648590847,0.346791039065,0.344831158947,0.346876615799,0.349008791894,0.350769111727,0.370153030437,0.374590549708,0.385396552421,0.384298035364,0.399396710035,0.410321970811,0.417176085191,0.427614701515,0.448196116343,0.467427614774,0.236197356447,0.335249336746,0.202471657209,0.251310789842,0.281020182623,0.306955858071,0.373569737992,0.51982112079,0.261808877827,0.505229142798,0.410282952774,0.165933230413,0.351223173564,0.517801317267,0.513491364919
05.01.2015,0.30986067377,0.324569727818,0.345274554631,0.31603789154,0.323511357124,0.331328088848,0.335642027176,0.336743681405,0.337106051007,0.338451149531,0.341522732932,0.342737760097,0.36277356561,0.369543891748,0.38166507477,0.380627409608,0.395486763666,0.407509870717,0.413855097457,0.424575499089,0.444509315534,0.463832692419,0.386833140988,0.293462308881,0.127190711513,0.186448832664,0.225188228133,0.218817778866,0.342254075304,0.449169373683,0.282835188767,0.490568683804,0.401708909157,0.10816506407,0.330142770207,0.442012929857,0.517801317267
06.01.2015,0.300608204288,0.30986067377,0.324569727818,0.303814459077,0.308190235415,0.31652012957,0.323762991996,0.325912787891,0.327069536863,0.330477753887,0.33293380068,0.334995436991,0.35397527722,0.364241120623,0.377302506871,0.377203639511,0.391607622445,0.40512291105,0.410706716557,0.421379444177,0.440812668014,0.460011041849,0.509342389239,0.214127269376,0.0906306261861,0.147441960786,0.189505852702,0.165420685527,0.24230292007,0.354969911433,0.277021515822,0.429572124132,0.389990751223,0.0840829103048,0.305544608283,0.418884875709,0.442012929857
